,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79
809,-6.0546512287592735,-4.521881520147592,6.421684552075346,2.8605467837416665,-0.10450429230564114,3.260548795349599,-2.220546059704444,-0.5278071434760644,2.686774532301465,1.9890333787375973,0.8444553810386745,-0.1205364624992474,1.7223673631976837,-6.151467700138773,0.7960188507520192,3.95507004756361,-3.961852084698773,7.035873254780086,0.7465686375532153,-2.137202715657325,-0.9829181227253797,-4.669563274467366,-2.245046133922719,-0.371263422673627,-0.289940362731,-1.1437952250677563,-2.0603106454653406,-2.219696188659218,1.433941687839604,0.11263740579251588,-0.32513338922212326,0.6966166886129692,-0.08680242304470154,2.533743239573587,1.1666107180464054,0.1747741660204946,-0.17209179855423662,0.40505579738682723,-1.633134289788544,-3.4433076284247752,-1.781662695749762,1.920188395790845,0.4829634999255115,-0.06625162566143007,0.4971340516225964,-0.3117972076205894,4.366394438570179,-0.6104498038485556,0.29203069501939966,-0.27372652434321687,-0.6513381607936964,-0.5010127560705532,-0.5382730937171213,-0.5244712492993434,0.7905199547713151,0.8459473397206304,0.636507424699576,-0.3366471881282287,0.6315164556910015,-1.946054843329963,0.15490537696778822,-2.1823582763067138,-0.9103921683447131,1.1564943222501884,0.559914379508944,0.5447417549810802,-0.5827783453743757,-1.0262342866426086,0.9031685174454692,0.046189761865149365,-0.7074681888873113,-1.7084097353410768,-0.1049343453626377,-0.5970798927256373,1.1796989874438244,1.246059703040539,-1.80299912753924,-0.7766150365229962,1.8812720596440702,-2.822546386939648
810,0.3737392861463706,5.664325210726558,0.7976611336852916,-1.4408679211470254,0.7137023465965429,1.2324120571604615,-2.9193341991851174,-0.6325675609921491,-1.4749930976733598,3.9081610899374644,-1.2363280461430894,5.425283187545666,0.4164582869799111,2.281538897308077,2.630847070512404,2.002154220558389,4.578398114549251,1.0893525039326155,-2.000804599922947,0.7843723086979244,-2.332866460995387,1.4722016502179611,-2.887912873886331,0.44757809789430897,-0.20261172421987206,1.6367175991183744,-2.897545663588235,1.0514962224038196,-0.43532629661974637,0.1080505488672173,2.4074425232040357,-2.5927354442325115,2.054197350483292,3.502273659191315,-0.19727234791409573,1.9202509091319053,0.49175705247373686,0.009785370736596336,-1.119206476276643,-0.9956064321687175,-0.8315972817954901,-0.4089988100959211,0.16251103363858216,0.08387296244980132,-2.0253125483919265,1.380009201483292,-1.8872065043017856,0.976620214856479,0.4571240153985699,-0.38512990799130914,0.439553012674391,1.8491367912974566,-0.523850850773657,-0.10727854247252804,-0.7591267410665513,-0.5010604553622513,0.382116965531903,1.6589636393902558,-0.011375706627122567,-1.1058006867957206,-0.46235493749548734,-3.2456507309688196,-0.17984374291762112,0.3712066841295331,0.6233484694369182,1.1654188030586,-0.8900241334872885,0.619033200542691,-0.7746212959861684,0.9441796306712922,-0.4097611362625092,0.7378426200694744,-0.12822651563096993,-0.17211753007132197,-0.9897466224232617,-0.5435361670291657,0.19908477524408144,2.28660609576482,1.0576575489135256,0.0831126062363739
811,2.144203596064282,-1.6616903392969855,-4.419067976858753,1.0987806942918448,1.9052796918039774,0.34965206264864557,0.2611781539404383,-0.03853408934044372,1.7787879855158493,-0.13493984281806895,1.66795642622528,1.3521258200644315,0.06656427641510637,-1.9919246095296574,-0.5447860335514499,1.207154364264039,1.4982022417131333,-1.1555207618398187,0.9367219942942377,0.46089231469031394,0.483471759192614,0.6382046636808899,-0.7270027710058,-0.06082571578134891,0.07527600670495155,-1.6535311449350276,-0.2304137148433992,1.099210670626515,-1.015884537537074,-1.575796536671758,0.7449635156749553,0.08789753732398363,1.3658731395316677,-1.3542462017642252,-1.6190870111684947,-0.14425434436420204,-0.15322669671607472,0.02209055238488284,1.6010897605873093,0.8571653457937418,-1.443138359044755,-0.9155783347555445,-1.2162952523297952,-2.555682005641906,-0.1992923931389985,0.7079587313580027,-1.0936070950739794,-1.4487310852937474,-1.9848746119096028,2.4061062117538614,-1.4384531667035547,-0.3301557513514912,-1.1686049007675556,-0.3074300884182996,0.08695155860365017,0.9660471484587243,-0.5719904849990356,1.697758729813762,-2.5691593327875637,-1.1810193585735969,-1.6961983787249786,0.6596502563214383,-1.8149550127724479,0.6237166619085905,-1.987906825906619,-1.5458888148545273,-0.5122534817293216,0.4758935428446283,1.778365479561165,-0.76992107100124,0.1473737917269766,0.07137897770669233,0.30936718392231494,0.49571624581410245,-1.309245893812745,1.3419905160608874,1.6775142315050613,-3.988041555822899,2.3508089635084777,-1.7500644409408885
812,-7.1474990211766745,2.1502906743327403,0.8977907358614657,6.12442434581045,2.7331807318640635,1.0399402821227068,2.257406824128292,6.746290718599997,2.9793294354410875,-3.2864841803521805,20.4461642202993,-0.8422035419477868,-4.129145551359409,1.475894123147878,-2.644763411929692,6.227597151502701,6.966275083080923,3.1016815360666334,-0.27055710614183576,2.888489693688,-0.16548964105658612,4.090343229477616,-2.077191482109942,-1.9615031936939964,2.7390139596895753,-0.006747038803497392,1.3330587657105768,-3.9064701144189633,0.8616753159000156,-2.609903547509171,1.4429857002988191,-3.4316985057363176,-0.5362115669005517,-0.2776406071891926,4.168057103653167,-1.5451367374588916,2.15016344036789,-0.882138500297649,1.7694664016042723,-0.9827029376880703,-0.8167919137736215,1.9796947920276255,-1.0468362145954841,2.258760356944481,0.13339016880921822,-1.1356500841210586,2.3815480186226816,1.1614870196567437,3.3590090081976154,0.004711121773946158,-1.447515726571849,0.9251841176685888,-3.2167419050567685,-2.294088148458481,-0.9286065599717745,-1.6189417984507588,-0.5821616713743956,-0.33322861907073975,-0.34568340307252554,1.9404367175584418,0.13823456312510254,-1.1369236715524746,0.34625255360052276,0.8439886813473098,0.33062434642808286,0.3945871011128693,-1.3293667953197463,-0.6266143743625482,-0.5510545717144794,1.4163783074740364,1.3370907394459701,0.239583110263139,-1.5902310573681804,-0.6416068152097981,0.447176073321902,0.848305176982498,0.07394545736195311,3.0607310010665074,0.5532173017647988,0.45610566363402083
813,-2.0327372206326353,1.9553034997728695,-0.3644218424703217,0.39501908491590004,-1.214484282962753,-0.9519323159373347,-3.2971049745265995,3.4326785217882287,-2.0355658791982956,-1.4117182987841972,2.390618164325784,-0.09203606307534949,1.7948743387200004,1.8851229135976344,1.5761986745744436,0.027859444923664302,0.6274721037593807,0.9441648889975869,0.06854222685019297,1.3282426267647802,1.9885874899822822,-2.66940640906743,0.27797396002317964,1.2783544032976795,-0.7445464049587056,-0.6182968297051288,0.5123798101483263,2.8773519531589673,-0.46660893211129745,0.9755930885046321,0.5233697819042231,0.7686738791488219,-2.4929316013660827,-0.31333462518585053,-0.9213869942940296,-1.280856637893141,0.11853138632094853,-0.7469401618830093,0.5966051068573808,-0.013848666555651248,-0.07952357348950813,-1.1194460604238212,-0.9073373997667803,1.366300226029444,-0.5150451604089636,0.2607979632598057,0.11957397795399308,-0.4389946075482349,-0.20080296938639947,-0.15818392564403205,-0.4911352800406511,-2.4146910082946027,1.2761376105145106,0.46299991112009564,-0.4270707693691879,2.2638769312185874,0.8009017214597582,-0.284359822890342,-1.1893967600934592,-0.46538768148841503,-0.04332224635999542,1.0734612110850306,0.399756766586715,0.6104799866633227,0.7264633362031762,-0.24693388509150077,0.463125515132513,0.12049070823040865,-0.022472801497641564,0.23215449982420186,1.2099696327648823,0.1996134877540199,0.034703892672609246,-0.3598033724889368,0.01408288263823379,-0.5249970699291,-0.2984417849389331,0.594633061909521,0.6499304799680625,1.5981323016265772
814,-5.8695562595009365,-2.2610176000650757,4.252956631401218,0.8954858467155422,0.06058779481287267,0.31889451529408486,0.19095410359798656,-2.722136964291271,1.390986786903865,-1.3850776230302086,-1.0344854198439783,4.826230171060345,-1.0606792931244367,-0.13556629768932354,6.495458578223238,-1.311762483383238,1.556248255935478,-1.8965132491820564,-2.968061582861821,-1.6156819187181268,4.705870420699459,2.8965147196470316,3.05011799088253,-1.2944982330048993,-1.225127981602616,2.060074217952724,1.8424712877724896,0.1203546548644391,0.20840537275705584,-1.7245383280940725,-1.1696932694120938,2.670783385857068,0.8815367604008209,-3.8533262854380097,1.117658046154799,-0.10411255019565674,0.5851608916312906,-0.7836798911109316,0.9631188515554034,1.9527878966911214,0.3773457340096221,-1.9174170121266356,-1.4017715633221532,0.22006498513172487,-0.32446036431458225,-1.8890837086234409,1.0142075820788674,-0.3707969707133926,-0.08451976260409187,0.6956906668278013,-0.36501192553570927,-0.8217304953436272,-0.10227443370357153,-0.3688584853249923,2.2193981430512544,-0.6481964951127888,-0.35097969542656776,-0.6083601034041578,0.503904139868412,-0.497075992164927,1.059266048527014,0.05244462377268602,0.9884825647563751,-0.32505295153181385,-1.0462968200017428,-1.1285896190399336,0.3717464981948767,0.3747476709919507,-2.7564468287629604,0.4197503572356378,-0.5357035458369378,-0.09035393336744726,-0.6102587534288343,-0.16917189549145162,-1.1894127045260017,-1.772142308693439,-0.7631547883224195,1.194958847027918,1.0450745157281705,1.4581491311563628
815,3.2255837852109606,-0.45522188797730956,-1.4765584059364325,0.5928557176290148,-2.9649367822756845,-0.21021297985667411,1.2743047673665309,-0.14118546005341662,0.7292254076339599,0.1649276769049686,-0.036557985214043034,-0.014888708611345221,0.595812825105921,-1.6834030938568876,-0.6206215907304566,-0.053881579609742075,0.8493014185330561,1.1880850701274193,0.26989941664333517,-0.7719052318150413,-0.0343808282178733,0.42595363594604646,0.42756167199698,2.0540277703198853,-1.7262880954818731,0.9178520586791176,0.5108910228280664,-0.12401770659301231,-1.184369119997077,1.1840044060765298,-0.7373911879532185,-0.18676084688144687,-0.27483448248022674,-0.9307076128078333,0.396243723371679,0.4054764797739917,1.8009507260580526,0.7902166585128177,-0.3150352109704691,0.39172172820988677,0.27449384229956736,-0.08382902454994173,-0.6967922096387925,1.3121179158058294,-0.9586220374403643,0.7523602299442113,-0.6942665466461944,-1.43077899417212,1.3295946627265205,0.3708430056207299,0.4345419237001222,-0.4013206469274164,-0.8584770012332282,0.37181858480615304,-0.3227446693404935,0.6993493500703122,0.07006877703177264,-0.09262948301148505,-0.8159743795656438,-0.21847646668749382,0.8023789215010441,0.9405534230525475,-0.6712535700127605,-0.19990907247907702,-0.3271641213035703,0.5079415336193276,0.14397454990747388,-0.147959514027813,1.2841321436320643,-0.7044369848217938,1.3248203748861573,0.0731948972909461,0.41364560714178783,0.0003554585694593937,-0.5165162501200493,-0.632621426679666,0.6437324809349063,0.21357247077194194,-0.2732341234633464,-0.8684262587942182
816,-2.6828843847647645,2.793198509863187,-0.8340173633423298,1.1676326668831984,-1.679610478437187,-1.3088567997080685,-0.28368488356659965,-1.1618155700524961,-0.10859482482911638,-2.474352883099168,-1.1153778145055737,-0.16635387405518623,-2.1475363687130806,0.936994708389272,0.5195719272854421,0.35196211846066044,-3.2925819080146757,1.876146001427423,-0.6158655883339081,0.5269369390289763,-1.6004286801610093,2.1454164044030795,-1.6743997411168883,3.0956838708663827,0.9159420666917821,-0.11955145093054582,-2.0532183812246436,-0.4789171412618811,-1.9458573184071803,-1.664392532114424,0.14323735049450545,0.7678049117433491,-0.6838278210169453,-1.2499775249897704,0.16237761107428378,-1.6449609264428693,-2.277205794666724,0.9000711727720967,1.052298266957596,0.11411965170447011,-0.17915169426207156,-0.14119007077978704,0.2726872928372819,-0.05982556366389598,-0.02201472991189499,-0.49826472056889515,-1.5654443044237465,-0.28485401802229826,0.3867721505892662,0.5791407992424762,-0.2587551045348364,-0.7748154840579858,2.207788327496895,1.1740073587163726,-0.12118838938722741,-0.5991106232381154,1.5710968634441735,0.9896540981350297,0.006864013948378148,-0.5053326814199282,0.006181948813269962,0.0038849401168829585,-0.5001805357958427,-0.43212197985032086,-0.266721041435647,0.4250261822045765,-0.06886192821197441,-1.0286434041729113,-0.19400870143721147,0.03705969630028695,-0.2673698892707419,-1.0347264551659685,-0.4824800946756908,-0.9797207047499261,-0.769951038364765,-0.7956731649394783,0.7591978230934194,-0.1360739465406017,0.5548206729477259,0.3317553145240638
817,5.095628459462594,2.1316483873349186,-0.36158642796574614,0.968086380968557,2.057634541735368,0.42214087198237904,-1.8951313214402097,-1.1944920779426742,2.9550761883188392,0.11213870821582063,-0.8365888753308929,-1.1462976773917053,-1.8862934961399365,0.6994094874960086,-0.31583397402539537,-1.6235401985056646,0.18687436101101876,1.8152881710679831,0.3026741974031837,0.034196462505003515,-0.3875646014562264,-1.1433717769051177,0.019200036043901924,1.998751846053722,-0.8172565978999305,1.066926878153192,0.30938227744141383,-0.996486314813314,0.5885046468454798,1.2986617120854238,0.19266626507947657,-0.220689540256252,0.7192696306530075,-1.8500773453679908,-0.6733321914528112,0.6867233186009323,1.6624764535414527,-0.7428859168051429,-2.144363139117438,0.4231603416678685,0.2531414475242346,1.0504526892477601,0.09374017027117638,0.5548266193445804,0.36153370523076467,-0.3781547577492638,0.36048109589811467,-0.6521171894188825,0.7571027178455384,-0.11748970339973543,-0.17882214282743947,0.374458159883729,-1.0184874379790827,-0.8290288948277048,0.024713142469160374,0.691979182493838,-0.6521440753710207,-1.1678929280449748,-0.9404869183780675,-0.43792815661523726,0.30465842852008007,-1.369656950307227,-1.0916590526771415,-0.7222552258806015,-0.09332213497275124,0.33922341748122864,0.5924482667437417,-1.325405353954952,-0.5767921577412658,-0.17490844483055376,-0.16945177253973057,-0.22929608542519994,0.9248588493812023,1.546851590231076,-2.18274749500876,0.13412711842848207,0.02843491666164511,-0.6765646746926866,-0.3218228773872018,0.2002175782663089
818,-1.3029771431687207,3.337129518374286,-1.7187705156190336,-2.0436570581121956,0.5082258528486356,0.39656760792551515,-0.22721303213569172,-0.7851372575060817,-0.4402540003684024,0.882394766862416,1.0866460291456235,-0.15339316263474734,0.5757699238601899,-1.1620856314223826,0.9369721999654308,-0.9717473262488521,0.3331730040621915,-0.8563501194308806,0.6098775759835057,-1.4391580900426972,-0.508813101850277,-1.0963436691825157,-0.35909283908639034,-1.167967749770597,-0.5068826130857765,0.9461490128363389,-0.1337654980932689,0.8447638503031413,0.007720958175007949,-0.5384963556292033,0.7017651531102364,1.0820194541524693,0.315480940162902,-0.145413378223737,0.5038004966819387,1.5866604542903366,-0.7275052381520729,0.27094517050435546,0.10932739643113189,1.1835793684648181,-2.290193265033493,-0.5550381268817944,0.9221892038986919,-0.3991147188851215,-1.0648298988443143,0.7632791570926066,-0.08429095639529872,0.7464141068136758,-1.381294514976878,0.6750019251657426,0.5909683441504865,-0.5490708978040719,-0.1818816861542018,-0.306515104814587,-0.4381351426112731,1.207272488217864,0.33293543217409777,1.64221168623743,-0.4491408065402047,0.3437209903708469,0.2888752734147208,-0.08265761286651502,0.6345997707933966,0.42882996751978,0.22026104244128586,0.08697718537952809,-0.0047407285348901864,0.7956193735032445,-0.15186291528149476,-0.7997626538671059,1.3301050809306112,0.23337450225786707,-0.5082234850978843,-0.6471139462847829,1.2549842263097224,1.1841533749154396,-1.3059508963534272,0.6309764477425018,-0.3388017215958458,-0.20671667953709807
819,5.4045256718449295,-2.1303097044132,-2.9225826477751737,3.6753360348132356,1.2263341758227582,1.1090827050885315,-0.5573268357585923,0.659602860483711,-0.31234164881818016,0.41225753825775313,-0.47513198324109285,-0.5571640118555228,-0.4449010155333447,0.11009400831753878,0.4655286450210484,0.34548332434781476,-0.0898297269381971,-1.9830408208126364,0.5974869680307155,-0.1235913696217806,1.4015262828578765,-0.479053677568606,-0.11671598698928315,-0.7909822204529697,1.1020294179144061,-1.2319226188797592,-1.491379165556013,0.5538762945676367,-0.23972550100488157,-0.6560288493753288,-1.129898673889987,0.38287979612290246,0.361569167158213,1.1351975825139833,-0.2942813800122923,-0.19885609328576617,0.02131254172484163,0.41721671867158117,0.9947024245687817,-0.3858623955967694,-0.3459951638195236,0.27983503068363796,0.9698280911480373,0.349444033550328,-0.4750045096297801,0.08759519964914349,-0.9596433817648112,-0.36610219461099197,-0.7325944177422138,-0.5803354180993906,-0.39613960053968966,-0.7777272753132327,0.5142952471841293,-0.5869331131742619,-1.1334984900642944,-1.2316920879453557,-0.5588812761236741,0.16179364791157091,0.06488554066165478,0.3448062822780989,0.16967192404116696,0.49798703181793685,0.38270812413931277,-0.5969790985401634,0.21690206469489812,0.4116926745126099,-0.5594583472317322,-0.37014140954502095,0.17276179889744175,0.5560910500202622,0.2542361413621633,0.0641480736877388,-0.8341525554902569,-0.25020912912228055,-0.5831498182687097,0.35381849097828055,0.25297004221365293,0.5945942515868785,-0.7676064989118087,-0.19298068611013547
820,2.4246930609421624,-2.5064818463946605,-0.7373254440671139,-2.082250017494574,-2.2177931704542955,-0.18923303800778338,3.1104351432427375,0.07340349526641096,0.11572744748343966,0.1352279670357215,-0.0963689376797146,0.4959523269036229,-0.5510649734583785,-0.38020930921150614,0.4757600890786951,-0.37268978676240133,-0.1494492131916909,0.9832269616302688,0.0982896867346826,0.05759775609787452,-0.3690151105646798,0.33382002362924357,-0.17620022155829673,1.1168809225362164,-1.0881057994819907,-0.3458135505275621,0.24772672917418295,-0.8513690368066615,-0.24891168707624373,0.2100492773965809,-0.18159310210355503,-0.39655203067055667,-0.15938585048627085,-0.4281679055532192,0.03449555300414469,0.3115669647267856,0.7386801332793806,0.29553174818446953,-0.07056939034704082,-0.45933303014651594,0.2071721461701354,0.04168940169917612,-0.10828084917681063,0.8906345853400128,-0.7929570891673032,0.4901940395675611,-0.3074072698647441,-0.9682652774174431,1.2173625191320403,0.22174156031786663,0.2387118819566511,-0.4794005186573958,-1.135170317848272,-0.22316420982308732,0.7054377672176965,0.08179143873220286,-0.20146520631008458,0.009707011173201786,-0.6785548752888882,-0.32679056927680894,0.5755823832336505,0.4764409485615109,0.17086461631532904,0.145475044227456,-0.7084954763881979,0.2066509325960828,0.5450472938147221,0.7039558639448342,1.044125617038494,-0.5624535007402967,0.8438964221118831,0.14723441377719781,0.34176713152487276,0.04620347593237957,-0.43962582285384255,-0.24529659661313352,0.7568406282853062,0.4660037809299869,-0.03099330905229742,-0.35408031991279293
821,-5.800756535501804,-1.4684187615013595,-0.834894371735586,1.6233011455310369,1.616626304431941,-0.660135012845415,-0.15775907274009685,0.044693760780156334,-0.8051705496623615,-2.954544355159571,1.2533920434818002,1.7246562413973356,1.4716105231713354,-0.6512683644509472,-0.7447991441355936,-0.15793604931352956,-0.0841776972559071,0.908107194165673,0.061357176569365054,-2.321366992230663,0.5827928584930813,0.12064273166314933,0.22468760914580865,0.43570700298552045,-1.3141191076642702,1.9002189053901997,0.7427015979771474,-0.0011006691298571798,0.11438082913494411,0.03810601402848937,-0.6617481059743833,-0.22344816981781762,-0.517881072282265,1.279738734641576,-1.5249416707495527,1.1674439166365254,-0.536669905090479,-0.38113601414659865,-1.1259608838007331,-0.19616294814551874,0.26048111733670226,-0.5011409991935778,0.43486843101027767,0.053906861678907715,0.45321065951452966,0.5231093253582345,-1.2513068008142902,-0.5527398314918887,0.9058803429504612,-0.437682191173292,-0.4295301475617284,-0.2751676578220927,0.7475544263206315,0.09306796669511042,-0.8396117978211266,0.22145216036111634,0.47730713724492374,0.8610089170556676,-0.5902175345259808,1.01602651304533,-0.18847703131881055,0.8271500740364434,-0.7213746456486022,-0.1177557698452705,1.1702447097722048,-0.40765871029186596,-0.4726832531796169,0.3798973331147772,0.34660210176738476,0.024914258189950748,0.3294390743766516,0.5187210397791931,0.01864742077020235,-0.44848440386193966,0.8631770438750667,-0.12538579316679258,0.9452254677164844,-0.18967241479180488,-0.829368624452197,0.17372448493210213
822,3.306121631169641,-2.5036165670915516,0.7768156107912509,-1.5369523226196788,-1.7487004613301165,-0.10538666419850842,2.7775431314430623,0.26045241911437494,-1.212745179009102,0.45717785940975986,0.39925146204373,-0.10266951276213161,-1.3001693882167566,-0.14175346004123596,1.0875720516392389,0.28239459091597846,-0.5578860114841755,-0.44306370986418725,0.6266219382346074,-0.07895174028279643,1.0374900335212027,0.414772704815035,-0.7162573563601934,1.9334553066574511,0.012273745191694422,-0.24528151557694597,-0.29901189499284625,-2.042224703349154,-1.3976936238070605,0.9267590768836083,0.32659004896653065,1.0209480290717021,0.8080806336794256,-0.630837162653689,-0.6038474063692878,-1.1490903432013357,-1.7377061876670907,-1.1697643152510622,-0.2118659436210924,-0.8279464946099175,0.7889637615146579,0.11349689285818737,0.30616766787060157,-0.7305306733603223,1.8183952000866526,-1.6712064717128876,0.9871425818764937,-0.20595954051380005,-0.47617531546551317,-0.2887465466643276,0.11011246384168362,2.3534920873220924,0.1473914491870942,-1.107664422923039,-0.029636463280641998,-2.6028823755078174,-0.32116807317462526,-0.29314013978026177,1.9119641561035332,-0.6196339311722477,-0.8025318575569983,1.1799844162590802,-1.019825548167639,-0.4731490055518869,1.8056066795832064,1.3745547209547628,-0.9947108338691011,0.6169263193003627,-0.9242448124899447,-1.5166197237585808,0.7118991295438198,-0.15766662322938185,-0.813169556347767,0.6499818933874718,0.7723287730990139,-0.6015282534305965,0.24174244390453106,0.1281718153447892,-0.363049430237955,-0.12589386903752633
823,-2.825181899949348,-1.4467658857171588,1.6762337626637136,-0.7678348874182199,-1.5417105146176528,-1.8085055920109405,1.1742833864175646,-0.6104483612281487,0.02602361377976386,0.34797442168252674,-0.9475320176058005,-1.7856985416757756,0.42149823090393096,1.5213510298039987,-0.47350753667133083,1.1555812636633953,0.523839381872023,-1.5380322416356396,0.030992933469821307,-0.5506329900126737,1.2420683283042118,-0.2392129666522576,-0.046104817076564844,0.1230587580438742,-0.28479662406622763,0.2757176229996624,0.2588456628519923,1.0323644228874502,0.6562419053160715,-1.107188641447481,0.1520414184891252,0.4637105222960758,2.09794360630194,-0.35966315157892864,0.7205185832356603,0.02548448851907935,0.2723325297665268,0.24324912668585907,-0.20914555410150443,1.5054316519963546,-1.3150024257524733,-0.20133523270285206,0.6234073025247244,1.4289196587537616,-0.45350007352040433,-0.6434216065603514,-1.145375894922351,-0.6578809972657694,0.9376118017902103,0.2088233959229004,-0.46089254569729066,-0.3639853065264946,1.1782430621695505,-0.3680112959963911,-0.9557388284553434,0.29468825845000013,0.6192390459328933,-1.167914573611246,0.11321249991150716,-0.027094938910117026,-0.05132280265642749,-0.14603673534400502,1.480821544803094,-0.4868303218157258,-0.0013320805691190416,1.848384066057442,-0.25987195460538587,-0.5403219033274612,0.142612415642409,-0.036663163140822415,-0.9689852695319291,-0.3114296259980755,-0.35252912153254656,-0.7448856240938659,-1.9561060052421941,0.31548236051299905,-1.100141009901307,0.31177468693097676,-0.1912405977785772,-0.7920872754005629
824,4.884545335562224,-4.258832308047503,-1.377101465967514,3.7841850453584684,-0.0609217410088225,-0.6200474795318873,0.15143095796531103,1.9111424100695702,-4.25496435758562,-0.969670161549236,-0.4223749365764196,-0.1208243504719577,-0.6340466776651426,0.7976355205506352,0.643150914825088,0.1230861968444948,-0.16940351480016552,1.0946524867248915,-1.288061851169067,-1.2959671572936113,-1.280324367053411,0.633970413612952,1.1051292775630945,-1.0272434702587898,1.0527457718422564,1.9369198845020879,-0.1559273045167822,0.11123767314788377,-0.6131275734827707,0.1233097451468418,0.30366755043090593,0.1709838919374873,0.21008977063459075,0.350437820829296,0.9490995390498284,0.12098879926095978,-0.5622851512233643,0.5770524052645122,-0.43822690405987813,0.6572770542066612,-0.2071945792517658,0.15475415080424834,0.288183204285341,0.04223916737061402,1.1963855327309558,0.3354444111163355,0.24619683292554576,0.65543452617536,0.116850235981238,0.5596948562347092,0.053200765205286146,0.15109028495152152,0.23762609031244478,0.3220735071416746,-0.2617186545228572,0.8368903953409094,0.10286032811145225,-0.663454852574046,-0.1797931544101314,-0.9269023965309383,-0.4565304940463818,-0.561663735926289,-0.039959435892760874,-0.20847614016133395,-0.6920111635490614,0.3611908185363992,0.7350141740368729,0.0855641080270868,0.09968918703802433,-0.20054482376043575,-0.731909381339435,0.09681250837812937,-0.15443729096235276,0.2527518927648754,0.21282763870764745,-0.015150009804569022,-0.2774959523291131,-0.33751575009454593,0.6418003750563789,-0.08398437627215026
825,10.18739406882585,0.7559199495492597,2.2978932915693315,6.703280267365778,5.284210537315816,0.6624503146719307,-8.022996032891879,3.98673849693214,2.1367895829961965,2.9951299972594994,-2.854144860200929,-2.191294602767372,-6.294657870808555,-3.3307559359957883,-4.846736306908928,-5.735701880629777,-1.0206732216439571,-2.2811780657994234,-2.3262881073963118,4.137648948783764,0.9184632673826423,-2.4524262029772785,-1.4351252528648961,-2.6041665083116063,-2.6865865068192507,0.34314937737193113,1.2978992341718674,-0.5323663050924585,3.9251165202263363,-1.5896319588256254,3.9141903297114387,-1.558875555763635,-5.074508738849284,-3.180314837041681,1.6740787381087336,0.7298235354844048,-1.094044453693537,1.2260945959205514,-1.3511527003504307,-2.906862427134562,-4.902448829211079,-8.777184876341053,2.147931681164748,5.100918190173358,1.2672493004304923,-0.9238867984279168,-1.7425545070181387,-4.018677518546549,4.616461307492501,5.218435297426015,3.490788319432502,4.237348338799701,2.973518062240407,-0.9490809230176676,3.1170759667810586,-3.995286581948444,-4.789163507666287,1.5304396753992915,1.1349087214699711,3.8921581333552537,-1.4647742672901412,0.22384923981505814,-2.4512646200485437,0.7437800496065072,1.7017523236915681,-2.950574836681448,3.313135924066855,0.05145785201821743,-1.877676950505454,-4.306796266016013,-3.0198611185777433,3.409493830723097,4.793662343439112,-1.2582889979255065,-0.6896330839655601,1.4793462583988815,-1.1989533243376473,0.9615575237179763,0.19409344834426712,3.796708120269571
826,-6.67803347044408,-2.444472391708033,-1.4940495060617693,1.4056343155712498,2.579809310347822,-2.262311923661842,0.31818891129970217,-0.6992914656369574,1.8014415527153553,2.073858868132482,-0.4309583003968016,0.8069382980633709,2.4296185046015,0.2956798754016653,-1.089375628466592,-1.9622576448935733,-1.35863099602161,-2.210824876353071,-1.6322717553051838,1.13054833439794,0.7718412258194731,-0.7639311334561272,0.17813315564038762,1.7942686967850174,1.0053465403464907,0.580320645799495,-0.40131017081704706,0.6856318141323111,-0.6774515986179729,2.384767742784622,1.4848401411365482,-2.002094258843644,-0.09412254901457062,1.8536730364214618,-0.9012666724280389,-1.0189769470691121,-0.3662031989257531,1.202556109682216,2.865182881958033,0.3900419819941481,0.7477229406778378,1.2577651678599437,2.1673514784880963,0.7540793285559172,-0.5542291271095411,0.5471463360825352,0.15416365385505232,2.1489573153461485,1.2999449738914366,1.3341008264901615,1.869637519120848,1.1160677231234033,0.9167704992181526,0.9431028381738591,0.8071267017449543,1.917029110465759,-0.589654558886544,-1.3735264234874225,-0.42920005622267704,0.7326894426163935,-1.23744959544545,-0.8000077855477856,-0.17808100924636455,-0.9619766287910522,-0.6577690081010774,-1.0858718436248347,0.09246122070729,-1.0847381140385952,-1.2601102558422153,-0.42353812775741806,2.363211059362442,-0.5232192378668238,-1.0148424576196913,-0.8612974565309502,0.6845909601524195,-0.09229608830789271,1.002175140449782,-0.48425817791237924,1.9098805750008756,0.8406375619555274
